# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR7829146.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR7829146.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN2913_c0_g2_i2	CAD1470967.1	98.9	3	0	797	3	2	266	1.70e-190	562	CAD1470967.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN2913_c0_g3_i1	XP_043529568.1	99.8	1	0	1625	135	412	908	5.80e-306	862	XP_043529568.1 E3 ubiquitin-protein ligase ZNF598 [Frieseomelitta varia]
TRINITY_DN2950_c0_g1_i1	XP_015173698.1	94.7	9	0	510	4	993	1161	1.08e-87	296	XP_015173698.1 PREDICTED: CCR4-NOT transcription complex subunit 1 isoform X2 [Polistes dominula]
TRINITY_DN2950_c0_g1_i2	CAD1468397.1	100	0	0	897	4	832	1129	8.30e-180	559	CAD1468397.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN2950_c0_g2_i1	CAD1468397.1	100	0	0	3	788	560	821	3.96e-162	508	CAD1468397.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN2964_c0_g1_i1	XP_043512303.1	98.7	3	0	690	1	1	230	5.33e-167	473	XP_043512303.1 GATA zinc finger domain-containing protein 1 [Frieseomelitta varia]
TRINITY_DN2961_c0_g2_i1	XP_043512737.1	100	0	0	85	1422	1	446	0.0	907	XP_043512737.1 heparan-sulfate 6-O-sulfotransferase 1-B [Frieseomelitta varia]
TRINITY_DN2985_c0_g1_i20	KOX70192.1	97.2	5	0	605	75	394	570	1.31e-109	335	KOX70192.1 Polyubiquitin-A [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i22	KOX70193.1	80.9	8	1	551	3	5	160	9.65e-85	266	KOX70193.1 Polyubiquitin-A, partial [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i1	KOX70193.1	100	0	0	570	103	167	322	8.58e-98	300	KOX70193.1 Polyubiquitin-A, partial [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i11	GAA55031.1	89.2	0	1	749	3	1	222	3.75e-143	412	GAA55031.1 ubiquitin C [Clonorchis sinensis]
TRINITY_DN2985_c0_g1_i8	XP_024887538.1	100	0	0	335	3	12	122	1.56e-71	219	XP_024887538.1 polyubiquitin, partial [Temnothorax curvispinosus]
TRINITY_DN2985_c0_g1_i18	OQV14272.1	100	0	0	764	3	46	299	4.96e-173	489	OQV14272.1 Polyubiquitin-A [Hypsibius exemplaris]
TRINITY_DN2985_c0_g1_i16	KOX70193.1	100	0	0	531	103	180	322	8.16e-90	275	KOX70193.1 Polyubiquitin-A, partial [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i10	KOX70193.1	83.1	4	1	551	3	5	160	3.19e-88	275	KOX70193.1 Polyubiquitin-A, partial [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i2	KOX70192.1	97.4	5	0	644	75	381	570	1.66e-117	359	KOX70192.1 Polyubiquitin-A [Melipona quadrifasciata]
TRINITY_DN2985_c0_g1_i14	PIO53957.1	100	0	0	237	1	1	79	1.93e-46	155	PIO53957.1 ubiquitin family protein, partial [Teladorsagia circumcincta]
TRINITY_DN2945_c0_g1_i2	XP_043512028.1	87.5	14	1	735	328	1	133	6.24e-34	134	XP_043512028.1 integumentary mucin C.1-like [Frieseomelitta varia]
TRINITY_DN2945_c0_g1_i1	XP_043512028.1	89.4	20	1	1206	556	1	214	6.01e-82	262	XP_043512028.1 integumentary mucin C.1-like [Frieseomelitta varia]
TRINITY_DN2945_c1_g1_i2	XP_012169330.1	98.2	9	0	1518	43	347	838	0.0	936	XP_012169330.1 potassium voltage-gated channel protein eag isoform X11 [Bombus terrestris]
TRINITY_DN2945_c1_g1_i8	XP_003700567.1	94.5	2	1	1603	89	194	725	0.0	995	XP_003700567.1 PREDICTED: potassium voltage-gated channel protein eag isoform X11 [Megachile rotundata]
TRINITY_DN2945_c2_g1_i1	XP_043516265.1	99.8	1	0	1	1680	1699	2258	5.17e-294	874	XP_043516265.1 mediator of RNA polymerase II transcription subunit 12 isoform X2 [Frieseomelitta varia]
TRINITY_DN2953_c0_g1_i1	XP_043513631.1	100	0	0	1462	2	2330	2816	0.0	973	XP_043513631.1 serine-protein kinase ATM isoform X1 [Frieseomelitta varia]
TRINITY_DN2953_c0_g2_i1	KAF3429996.1	99.2	1	0	394	2	1955	2085	2.27e-75	254	KAF3429996.1 hypothetical protein E2986_08147 [Frieseomelitta varia]
TRINITY_DN2953_c0_g3_i1	XP_043513638.1	100	0	0	871	2	1921	2210	2.19e-183	571	XP_043513638.1 serine-protein kinase ATM isoform X2 [Frieseomelitta varia]
TRINITY_DN2953_c0_g4_i1	KAF3429996.1	100	0	0	24	254	1640	1716	1.51e-42	158	KAF3429996.1 hypothetical protein E2986_08147 [Frieseomelitta varia]
TRINITY_DN2931_c0_g1_i1	XP_043512272.1	94.5	5	0	3	275	370	460	6.05e-52	179	XP_043512272.1 drebrin-like protein [Frieseomelitta varia]
TRINITY_DN2931_c0_g2_i1	XP_043512272.1	100	0	0	1145	3	1	381	1.04e-231	652	XP_043512272.1 drebrin-like protein [Frieseomelitta varia]
TRINITY_DN2928_c0_g1_i3	XP_043508300.1	55.1	0	1	127	708	1	352	2.54e-108	326	XP_043508300.1 MTRF1L release factor glutamine methyltransferase [Frieseomelitta varia]
TRINITY_DN2928_c0_g1_i1	XP_043508300.1	100	0	0	127	1182	1	352	7.89e-254	701	XP_043508300.1 MTRF1L release factor glutamine methyltransferase [Frieseomelitta varia]
TRINITY_DN2928_c0_g1_i2	XP_043508300.1	92.5	0	1	1	798	107	352	1.11e-169	483	XP_043508300.1 MTRF1L release factor glutamine methyltransferase [Frieseomelitta varia]
TRINITY_DN2966_c0_g1_i3	KGG51869.1	74.8	17	2	226	594	19	127	1.27e-50	174	KGG51869.1 hypothetical protein DI09_258p10 [Mitosporidium daphniae]
TRINITY_DN2966_c0_g1_i5	KGG51869.1	62.5	36	4	171	599	1	127	8.64e-46	162	KGG51869.1 hypothetical protein DI09_258p10 [Mitosporidium daphniae]
TRINITY_DN2966_c0_g1_i2	KGG51869.1	74.8	17	2	228	596	19	127	1.27e-50	174	KGG51869.1 hypothetical protein DI09_258p10 [Mitosporidium daphniae]
TRINITY_DN2966_c0_g1_i4	KAF1855804.1	62.4	37	2	124	594	82	216	1.35e-48	170	KAF1855804.1 hypothetical protein Lal_00008637 [Lupinus albus]
TRINITY_DN2966_c0_g1_i6	KGG51869.1	72.4	20	2	226	594	19	127	3.27e-48	168	KGG51869.1 hypothetical protein DI09_258p10 [Mitosporidium daphniae]
TRINITY_DN2984_c0_g1_i1	XP_043508956.1	100	0	0	603	196	1	136	1.83e-87	265	XP_043508956.1 prefoldin subunit 4 [Frieseomelitta varia]
TRINITY_DN2955_c0_g1_i1	KAF3427488.1	100	0	0	3	227	124	198	2.44e-39	144	KAF3427488.1 hypothetical protein E2986_12903 [Frieseomelitta varia]
TRINITY_DN2955_c0_g3_i3	XP_043509636.1	100	0	0	1429	491	259	571	1.21e-186	543	XP_043509636.1 uncharacterized protein LOC122528495 isoform X1 [Frieseomelitta varia]
TRINITY_DN2955_c0_g3_i5	KOX72156.1	99.4	1	0	1024	491	309	486	2.54e-90	295	KOX72156.1 Protein FAM89A [Melipona quadrifasciata]
TRINITY_DN2955_c0_g3_i1	KOX72156.1	99.4	1	0	1024	491	309	486	2.35e-91	295	KOX72156.1 Protein FAM89A [Melipona quadrifasciata]
TRINITY_DN2955_c0_g3_i2	KOX72156.1	99.4	1	0	1024	491	309	486	5.46e-90	295	KOX72156.1 Protein FAM89A [Melipona quadrifasciata]
TRINITY_DN2955_c0_g3_i4	XP_043509638.1	100	0	0	772	491	7	100	1.69e-45	159	XP_043509638.1 leucine repeat adapter protein 25-like isoform X3 [Frieseomelitta varia]
TRINITY_DN2956_c0_g1_i1	XP_043519980.1	99.8	1	0	2	1573	98	621	0.0	966	XP_043519980.1 uncharacterized protein LOC122533901 isoform X2 [Frieseomelitta varia]
TRINITY_DN2956_c0_g1_i2	XP_043519979.1	99.8	1	0	2	1675	98	655	0.0	1030	XP_043519979.1 uncharacterized protein LOC122533901 isoform X1 [Frieseomelitta varia]
TRINITY_DN2959_c0_g1_i1	XP_043515078.1	100	0	0	50	655	1	202	1.19e-130	395	XP_043515078.1 polyribonucleotide nucleotidyltransferase 1, mitochondrial isoform X1 [Frieseomelitta varia]
TRINITY_DN2959_c0_g2_i1	XP_043515078.1	100	0	0	1700	39	207	760	0.0	1078	XP_043515078.1 polyribonucleotide nucleotidyltransferase 1, mitochondrial isoform X1 [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i3	XP_043521824.1	99.8	1	0	134	1378	1	415	1.26e-311	855	XP_043521824.1 phospholipase B1, membrane-associated-like [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i4	XP_043521824.1	100	0	0	134	361	1	76	8.32e-41	157	XP_043521824.1 phospholipase B1, membrane-associated-like [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i1	KAF3422773.1	100	0	0	108	914	81	349	1.23e-202	570	KAF3422773.1 hypothetical protein E2986_11347, partial [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i6	XP_043521824.1	99.8	1	0	197	1441	1	415	8.23e-311	854	XP_043521824.1 phospholipase B1, membrane-associated-like [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i2	XP_043521824.1	99.7	1	0	132	1244	45	415	2.44e-279	771	XP_043521824.1 phospholipase B1, membrane-associated-like [Frieseomelitta varia]
TRINITY_DN2939_c0_g1_i5	KAF3422773.1	99.7	1	0	154	1200	1	349	2.22e-262	725	KAF3422773.1 hypothetical protein E2986_11347, partial [Frieseomelitta varia]
TRINITY_DN2996_c0_g1_i1	XP_043529250.1	100	0	0	1843	569	1	425	2.04e-297	825	XP_043529250.1 elongation factor 1-gamma [Frieseomelitta varia]
TRINITY_DN2978_c0_g1_i1	KAF3425991.1	95.7	7	0	20	511	550	713	1.10e-85	281	KAF3425991.1 hypothetical protein E2986_01536 [Frieseomelitta varia]
TRINITY_DN2978_c0_g2_i1	XP_043513611.1	100	0	0	1625	3	1	541	0.0	1115	XP_043513611.1 polycomb protein Scm [Frieseomelitta varia]
TRINITY_DN2929_c0_g1_i1	XP_043508227.1	100	0	0	2	634	748	958	5.71e-140	434	XP_043508227.1 calcium-dependent secretion activator isoform X4 [Frieseomelitta varia]
TRINITY_DN2929_c0_g2_i1	XP_043508222.1	100	0	0	1457	120	949	1394	8.18e-315	899	XP_043508222.1 calcium-dependent secretion activator isoform X1 [Frieseomelitta varia]
TRINITY_DN2948_c0_g1_i1	XP_043521806.1	100	0	0	6	461	147	298	2.36e-111	329	XP_043521806.1 protein giant-lens [Frieseomelitta varia]
TRINITY_DN2948_c0_g1_i2	XP_043521806.1	100	0	0	143	388	217	298	9.64e-52	177	XP_043521806.1 protein giant-lens [Frieseomelitta varia]
TRINITY_DN2923_c0_g1_i1	KOX72146.1	100	0	0	113	505	59	189	4.57e-90	272	KOX72146.1 ADP-ribosylation factor-like protein 6 [Melipona quadrifasciata]
TRINITY_DN2923_c0_g1_i2	XP_043525040.1	100	0	0	47	613	1	189	7.62e-135	387	XP_043525040.1 ADP-ribosylation factor-like protein 6 isoform X1 [Frieseomelitta varia]
TRINITY_DN2949_c0_g1_i2	XP_017892401.2	88.6	3	1	220	321	27	61	8.20e-10	67.8	XP_017892401.2 arf-GAP with dual PH domain-containing protein 1-like [Ceratina calcarata]
TRINITY_DN2949_c0_g1_i1	XP_043527330.1	100	0	0	354	1508	1	385	7.89e-292	806	XP_043527330.1 arf-GAP with dual PH domain-containing protein 1-like isoform X1 [Frieseomelitta varia]
TRINITY_DN2906_c0_g1_i1	KAF3426797.1	100	0	0	965	3	383	703	6.65e-217	631	KAF3426797.1 hypothetical protein E2986_08068 [Frieseomelitta varia]
TRINITY_DN2906_c0_g2_i1	KAF3426797.1	100	0	0	1143	1	1	381	1.15e-262	751	KAF3426797.1 hypothetical protein E2986_08068 [Frieseomelitta varia]
TRINITY_DN2979_c0_g1_i2	XP_043509691.1	100	0	0	227	1975	1	583	0.0	1212	XP_043509691.1 pre-mRNA-processing factor 17 [Frieseomelitta varia]
TRINITY_DN2979_c0_g1_i1	XP_043509691.1	100	0	0	1021	2769	1	583	0.0	1212	XP_043509691.1 pre-mRNA-processing factor 17 [Frieseomelitta varia]
TRINITY_DN2992_c0_g1_i2	XP_043524457.1	100	0	0	290	586	1	99	1.17e-59	197	XP_043524457.1 jerky protein homolog-like [Frieseomelitta varia]
TRINITY_DN2992_c0_g1_i1	XP_043524457.1	100	0	0	109	405	1	99	5.77e-61	197	XP_043524457.1 jerky protein homolog-like [Frieseomelitta varia]
TRINITY_DN2930_c0_g1_i1	KAF3428950.1	92.2	23	0	1059	175	697	991	1.99e-164	495	KAF3428950.1 hypothetical protein E2986_00148 [Frieseomelitta varia]
TRINITY_DN2930_c0_g3_i1	KAF3428950.1	98.6	1	0	363	151	576	646	1.31e-30	126	KAF3428950.1 hypothetical protein E2986_00148 [Frieseomelitta varia]
TRINITY_DN2920_c0_g1_i1	XP_003402009.3	100	0	0	1300	380	1	307	5.26e-227	637	XP_003402009.3 LOW QUALITY PROTEIN: serine/threonine-protein phosphatase 4 catalytic subunit [Bombus terrestris]
TRINITY_DN2907_c0_g1_i2	XP_043528350.1	99.6	1	0	86	895	1	270	2.52e-177	506	XP_043528350.1 protein abrupt-like isoform X1 [Frieseomelitta varia]
TRINITY_DN2907_c0_g1_i1	XP_043528350.1	99.6	1	0	198	1007	1	270	1.54e-176	506	XP_043528350.1 protein abrupt-like isoform X1 [Frieseomelitta varia]
TRINITY_DN2973_c1_g1_i1	XP_043517804.1	100	0	0	1880	90	1	597	0.0	1211	XP_043517804.1 medium-chain acyl-CoA ligase ACSF2, mitochondrial [Frieseomelitta varia]
TRINITY_DN2975_c0_g1_i3	XP_043509526.1	94.5	5	0	62	334	13	103	9.75e-57	185	XP_043509526.1 mitochondrial pyruvate carrier 1 [Frieseomelitta varia]
TRINITY_DN2975_c0_g1_i4	XP_043509526.1	100	0	0	229	537	1	103	5.26e-68	216	XP_043509526.1 mitochondrial pyruvate carrier 1 [Frieseomelitta varia]
TRINITY_DN2975_c0_g1_i1	XP_043509526.1	100	0	0	165	473	1	103	2.47e-68	216	XP_043509526.1 mitochondrial pyruvate carrier 1 [Frieseomelitta varia]
TRINITY_DN2975_c0_g1_i2	XP_043509526.1	96.2	1	1	229	546	1	103	4.41e-65	209	XP_043509526.1 mitochondrial pyruvate carrier 1 [Frieseomelitta varia]
TRINITY_DN2908_c0_g1_i1	XP_043527754.1	100	0	0	883	56	15	290	3.22e-197	553	XP_043527754.1 uncharacterized protein LOC122538066 isoform X4 [Frieseomelitta varia]
TRINITY_DN2917_c0_g2_i1	XP_043506455.1	99.3	2	0	7	864	2079	2364	1.67e-175	548	XP_043506455.1 inositol 1,4,5-trisphosphate receptor isoform X5 [Frieseomelitta varia]
TRINITY_DN2917_c0_g3_i1	XP_043506455.1	100	0	0	1	1119	2355	2727	8.69e-213	660	XP_043506455.1 inositol 1,4,5-trisphosphate receptor isoform X5 [Frieseomelitta varia]
TRINITY_DN2941_c0_g1_i1	XP_043518633.1	99.3	1	0	420	1	258	397	1.26e-91	290	XP_043518633.1 WD repeat-containing protein 7-like isoform X8 [Frieseomelitta varia]
TRINITY_DN2941_c0_g2_i1	XP_024941479.1	91.3	11	1	38	634	1	206	4.00e-124	393	XP_024941479.1 WD repeat-containing protein 7 isoform X8 [Cephus cinctus]
TRINITY_DN2941_c0_g3_i1	KYM81086.1	77.0	16	1	226	5	21	93	3.15e-27	114	KYM81086.1 WD repeat-containing protein 7 [Atta colombica]
TRINITY_DN2902_c0_g1_i1	CAD1477712.1	94.3	16	2	1432	2	15	503	4.85e-312	901	CAD1477712.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN2902_c0_g1_i2	CAD1477712.1	97.3	12	0	1333	2	60	503	8.83e-293	851	CAD1477712.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN2902_c0_g2_i2	XP_043509745.1	99.4	2	0	1156	113	365	712	7.18e-219	653	XP_043509745.1 uncharacterized protein LOC122528549 isoform X4 [Frieseomelitta varia]
TRINITY_DN2902_c0_g2_i1	XP_043509745.1	100	0	0	1138	2	365	743	2.69e-245	721	XP_043509745.1 uncharacterized protein LOC122528549 isoform X4 [Frieseomelitta varia]
TRINITY_DN2991_c0_g4_i1	XP_043524823.1	99.7	1	0	1706	510	80	478	7.36e-255	716	XP_043524823.1 interferon regulatory factor 2-binding protein-like B [Frieseomelitta varia]
TRINITY_DN2934_c0_g1_i2	KAF3421013.1	97.8	1	1	32	430	547	681	1.35e-79	261	KAF3421013.1 hypothetical protein E2986_09371 [Frieseomelitta varia]
TRINITY_DN2934_c0_g1_i4	XP_043526228.1	99.4	2	0	1	999	476	808	3.99e-228	654	XP_043526228.1 tubulin polyglutamylase TTLL5 isoform X2 [Frieseomelitta varia]
TRINITY_DN2934_c0_g1_i3	XP_043526230.1	98.5	2	1	1	969	476	801	2.89e-219	630	XP_043526230.1 tubulin polyglutamylase TTLL5 isoform X4 [Frieseomelitta varia]
TRINITY_DN2934_c0_g1_i1	XP_043526230.1	97.6	1	1	32	400	677	801	4.47e-72	242	XP_043526230.1 tubulin polyglutamylase TTLL5 isoform X4 [Frieseomelitta varia]
TRINITY_DN3053_c0_g2_i1	XP_043529040.1	100	0	0	2619	190	607	1416	0.0	1430	XP_043529040.1 uncharacterized protein LOC122538761 isoform X3 [Frieseomelitta varia]
TRINITY_DN3053_c0_g2_i2	XP_043529039.1	100	0	0	2607	190	612	1417	0.0	1420	XP_043529039.1 uncharacterized protein LOC122538761 isoform X2 [Frieseomelitta varia]
TRINITY_DN3053_c0_g3_i1	KOX74202.1	91.1	10	0	343	8	484	595	4.18e-37	144	KOX74202.1 Mitotic checkpoint serine/threonine-protein kinase BUB1 [Melipona quadrifasciata]
TRINITY_DN3053_c0_g1_i3	KAF3429151.1	96.4	1	0	295	212	1505	1532	1.67e-06	56.2	KAF3429151.1 hypothetical protein E2986_05182 [Frieseomelitta varia]
TRINITY_DN3033_c0_g1_i4	XP_043523202.1	96.2	0	1	1890	316	1	546	0.0	1032	XP_043523202.1 60 kDa SS-A/Ro ribonucleoprotein-like [Frieseomelitta varia]
TRINITY_DN3033_c0_g1_i2	XP_043523202.1	100	0	0	1953	316	1	546	0.0	1091	XP_043523202.1 60 kDa SS-A/Ro ribonucleoprotein-like [Frieseomelitta varia]
TRINITY_DN3033_c0_g1_i1	XP_043523202.1	96.2	0	1	1890	316	1	546	0.0	1033	XP_043523202.1 60 kDa SS-A/Ro ribonucleoprotein-like [Frieseomelitta varia]
TRINITY_DN3027_c0_g1_i1	XP_043516500.1	100	0	0	983	75	1	303	7.91e-167	477	XP_043516500.1 WD repeat domain-containing protein 83 [Frieseomelitta varia]
TRINITY_DN3087_c0_g1_i1	KAF3420436.1	89.2	8	0	3	224	71	144	6.91e-33	132	KAF3420436.1 hypothetical protein E2986_11758 [Frieseomelitta varia]
TRINITY_DN3096_c0_g1_i1	XP_043529236.1	100	0	0	3552	88	1	1155	0.0	2277	XP_043529236.1 valine--tRNA ligase isoform X2 [Frieseomelitta varia]
TRINITY_DN3063_c0_g1_i5	XP_006569562.1	100	0	0	540	1955	45	516	3.49e-282	791	XP_006569562.1 splicing factor 1 isoform X2 [Apis mellifera]
TRINITY_DN3063_c0_g1_i1	XP_006569562.1	100	0	0	815	2230	45	516	2.57e-281	792	XP_006569562.1 splicing factor 1 isoform X2 [Apis mellifera]
TRINITY_DN3063_c0_g1_i4	XP_043521042.1	100	0	0	187	2031	1	615	0.0	965	XP_043521042.1 splicing factor 1 [Frieseomelitta varia]
TRINITY_DN3063_c0_g1_i3	XP_006569562.1	98.8	6	0	71	1510	37	516	3.62e-286	795	XP_006569562.1 splicing factor 1 isoform X2 [Apis mellifera]
TRINITY_DN3044_c0_g2_i1	XP_043509213.1	100	0	0	1075	386	1	230	3.89e-170	486	XP_043509213.1 phospholipase A2 isozymes PA3A/PA3B/PA5 isoform X2 [Frieseomelitta varia]
TRINITY_DN3040_c0_g1_i2	XP_043518199.1	99.9	1	0	207	3065	1	953	0.0	1870	XP_043518199.1 NPC intracellular cholesterol transporter 1-like [Frieseomelitta varia]
TRINITY_DN3040_c0_g1_i1	XP_043518199.1	99.9	1	0	261	3119	1	953	0.0	1871	XP_043518199.1 NPC intracellular cholesterol transporter 1-like [Frieseomelitta varia]
TRINITY_DN3022_c0_g1_i1	XP_043524905.1	97.8	2	0	270	4	88	176	1.30e-50	168	XP_043524905.1 bridging integrator 3-like isoform X2 [Frieseomelitta varia]
TRINITY_DN3022_c0_g2_i1	XP_043524897.1	100	0	0	413	3	4	140	5.88e-88	268	XP_043524897.1 bridging integrator 3-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3022_c0_g2_i2	XP_043524897.1	95.0	6	0	423	64	1	120	4.57e-73	233	XP_043524897.1 bridging integrator 3-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3059_c0_g1_i1	XP_043523356.1	100	0	0	1	1305	177	611	6.82e-303	846	XP_043523356.1 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 homolog [Frieseomelitta varia]
TRINITY_DN3059_c0_g2_i1	XP_043523356.1	100	0	0	86	607	1	174	7.98e-85	278	XP_043523356.1 SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A containing DEAD/H box 1 homolog [Frieseomelitta varia]
TRINITY_DN3059_c0_g3_i1	CAD1480014.1	100	0	0	646	2	608	822	2.36e-136	412	CAD1480014.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN3032_c0_g1_i1	XP_043510726.1	100	0	0	3	749	154	402	4.65e-178	510	XP_043510726.1 aarF domain-containing kinase 1-like [Frieseomelitta varia]
TRINITY_DN3032_c0_g2_i1	XP_043510726.1	100	0	0	378	1	1	126	6.34e-78	251	XP_043510726.1 aarF domain-containing kinase 1-like [Frieseomelitta varia]
TRINITY_DN3032_c0_g2_i2	XP_043510726.1	100	0	0	378	1	1	126	1.51e-77	251	XP_043510726.1 aarF domain-containing kinase 1-like [Frieseomelitta varia]
TRINITY_DN3095_c0_g1_i1	XP_043527620.1	100	0	0	1303	14	1	430	3.26e-314	868	XP_043527620.1 sialin-like isoform X3 [Frieseomelitta varia]
TRINITY_DN3095_c0_g1_i2	XP_043527616.1	100	0	0	1525	14	1	504	0.0	1007	XP_043527616.1 sialin-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3064_c0_g1_i2	XP_043511407.1	100	0	0	1899	259	1	547	0.0	1085	XP_043511407.1 TBC1 domain family member 22B [Frieseomelitta varia]
TRINITY_DN3065_c0_g1_i2	XP_043508238.1	99.8	1	0	1661	81	1	527	0.0	1064	XP_043508238.1 tubulin-specific chaperone E [Frieseomelitta varia]
TRINITY_DN3008_c0_g1_i1	XP_043525148.1	99.4	3	0	1504	5	8	507	0.0	903	XP_043525148.1 GATA zinc finger domain-containing protein 15-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3008_c0_g1_i2	XP_043525148.1	97.2	4	0	758	324	8	152	3.07e-80	269	XP_043525148.1 GATA zinc finger domain-containing protein 15-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3008_c0_g1_i3	XP_043525148.1	98.6	3	0	763	98	8	229	6.87e-138	418	XP_043525148.1 GATA zinc finger domain-containing protein 15-like isoform X1 [Frieseomelitta varia]
TRINITY_DN3008_c0_g2_i1	XP_043525157.1	100	0	0	1086	391	504	735	1.97e-123	382	XP_043525157.1 GATA zinc finger domain-containing protein 15-like isoform X2 [Frieseomelitta varia]
TRINITY_DN3000_c0_g1_i1	KAF3424551.1	100	0	0	3	311	3771	3873	2.03e-50	181	KAF3424551.1 hypothetical protein E2986_08568 [Frieseomelitta varia]
TRINITY_DN3000_c0_g2_i1	XP_043517350.1	100	0	0	1252	5	3063	3478	7.92e-254	780	XP_043517350.1 chromodomain-helicase-DNA-binding protein 7 isoform X5 [Frieseomelitta varia]
TRINITY_DN3000_c0_g3_i1	XP_017787530.1	88.2	15	0	531	151	3868	3994	1.02e-55	200	XP_017787530.1 PREDICTED: LOW QUALITY PROTEIN: chromodomain-helicase-DNA-binding protein 7-like [Habropoda laboriosa]
TRINITY_DN3000_c0_g5_i1	XP_043517350.1	99.7	1	0	3	941	3469	3781	4.19e-162	512	XP_043517350.1 chromodomain-helicase-DNA-binding protein 7 isoform X5 [Frieseomelitta varia]
TRINITY_DN3000_c0_g6_i1	KAF3424551.1	90.7	16	0	2	517	4038	4209	2.76e-34	139	KAF3424551.1 hypothetical protein E2986_08568 [Frieseomelitta varia]
TRINITY_DN3015_c0_g1_i2	KOX73388.1	94.1	7	0	61	414	8	125	3.53e-71	233	KOX73388.1 E3 ubiquitin-protein ligase TRIM23 [Melipona quadrifasciata]
TRINITY_DN3015_c0_g1_i1	KAF3428550.1	96.6	0	1	353	87	1	86	3.41e-49	166	KAF3428550.1 hypothetical protein E2986_12733 [Frieseomelitta varia]
TRINITY_DN3039_c0_g1_i15	XP_017760192.1	100	0	0	102	2273	1	724	1.15e-266	769	XP_017760192.1 PREDICTED: cleavage and polyadenylation specificity factor subunit CG7185 isoform X5 [Eufriesea mexicana]
TRINITY_DN3039_c0_g1_i9	XP_012140649.1	98.9	7	1	15	2165	19	734	1.00e-255	741	XP_012140649.1 PREDICTED: cleavage and polyadenylation specificity factor subunit CG7185 isoform X2 [Megachile rotundata]
TRINITY_DN3039_c0_g1_i7	XP_043261700.1	96.0	29	0	102	2270	1	723	1.66e-251	725	XP_043261700.1 cleavage and polyadenylation specificity factor subunit 6 isoform X4 [Colletes gigas]
TRINITY_DN3039_c0_g1_i13	XP_017760192.1	100	0	0	102	1916	1	605	3.16e-251	727	XP_017760192.1 PREDICTED: cleavage and polyadenylation specificity factor subunit CG7185 isoform X5 [Eufriesea mexicana]
TRINITY_DN3039_c0_g1_i21	XP_017760190.1	100	0	0	102	2285	1	728	1.29e-262	759	XP_017760190.1 PREDICTED: cleavage and polyadenylation specificity factor subunit CG7185 isoform X3 [Eufriesea mexicana]
TRINITY_DN3057_c0_g1_i11	XP_043510752.1	98.3	1	1	712	1416	1	238	1.52e-148	434	XP_043510752.1 uncharacterized protein LOC122529052 isoform X4 [Frieseomelitta varia]
TRINITY_DN3057_c0_g1_i6	XP_043510751.1	100	0	0	621	1304	12	239	3.34e-148	431	XP_043510751.1 uncharacterized protein LOC122529052 isoform X3 [Frieseomelitta varia]
TRINITY_DN3057_c0_g1_i10	XP_043510751.1	100	0	0	350	718	12	134	9.69e-77	244	XP_043510751.1 uncharacterized protein LOC122529052 isoform X3 [Frieseomelitta varia]
TRINITY_DN3057_c0_g1_i5	XP_043510751.1	100	0	0	156	839	12	239	4.03e-150	430	XP_043510751.1 uncharacterized protein LOC122529052 isoform X3 [Frieseomelitta varia]
TRINITY_DN3057_c0_g1_i7	XP_043510751.1	99.6	1	0	574	1260	11	239	4.06e-148	431	XP_043510751.1 uncharacterized protein LOC122529052 isoform X3 [Frieseomelitta varia]
