# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR11881306.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR11881306.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN5618_c0_g1_i3	XP_024226276.1	100	0	0	1228	449	1	260	6.65e-134	395	XP_024226276.1 acidic leucine-rich nuclear phosphoprotein 32 family member A isoform X1 [Bombus impatiens]
TRINITY_DN5618_c0_g1_i2	XP_012174295.1	100	0	0	1204	449	1	252	1.19e-125	376	XP_012174295.1 LOW QUALITY PROTEIN: acidic leucine-rich nuclear phosphoprotein 32 family member A [Bombus terrestris]
TRINITY_DN5618_c1_g1_i1	XP_012239481.1	99.7	1	0	228	1121	1	298	3.15e-142	441	XP_012239481.1 bromodomain-containing protein DDB_G0270170 isoform X1 [Bombus impatiens]
TRINITY_DN5645_c0_g1_i1	XP_003492904.1	100	0	0	213	4	1	70	9.39e-38	141	XP_003492904.1 protein CLP1 homolog [Bombus impatiens]
TRINITY_DN5692_c0_g1_i1	XP_012061975.1	97.2	5	1	118	768	1	218	6.00e-105	319	XP_012061975.1 PREDICTED: G-protein-signaling modulator 2-like, partial [Atta cephalotes]
TRINITY_DN5695_c0_g1_i1	XP_003491389.1	99.6	1	0	99	806	1	236	4.34e-169	477	XP_003491389.1 proteasome assembly chaperone 1 isoform X1 [Bombus impatiens]
TRINITY_DN5693_c0_g1_i4	XP_003491977.1	99.2	5	0	1910	24	434	1062	0.0	1196	XP_003491977.1 uncharacterized protein LOC100741799 [Bombus impatiens]
TRINITY_DN5671_c0_g1_i5	XP_012249943.1	100	0	0	1252	410	1	281	5.33e-207	582	XP_012249943.1 glyoxalase domain-containing protein 4 [Bombus impatiens]
TRINITY_DN5620_c0_g1_i1	XP_033184373.1	100	0	0	277	2	624	715	2.63e-51	183	XP_033184373.1 DNA topoisomerase 2-binding protein 1-like isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN5633_c0_g1_i1	TQE04569.1	94.0	5	0	498	250	1	83	1.22e-48	164	TQE04569.1 hypothetical protein C1H46_009762 [Malus baccata]
TRINITY_DN5633_c0_g1_i2	TQE04175.1	98.6	1	0	459	250	13	82	1.37e-41	144	TQE04175.1 hypothetical protein C1H46_010169 [Malus baccata]
TRINITY_DN5688_c0_g1_i2	XP_003395453.1	99.7	1	0	130	1062	1	311	1.82e-212	594	XP_003395453.1 protein SEC13 homolog [Bombus terrestris]
TRINITY_DN5686_c0_g1_i2	XP_003493872.1	100	0	0	1326	34	1	431	4.58e-281	791	XP_003493872.1 endoplasmin [Bombus impatiens]
TRINITY_DN5706_c0_g1_i1	XP_003401053.1	100	0	0	354	4	1	117	5.31e-82	247	XP_003401053.1 guanine nucleotide exchange factor MSS4 homolog [Bombus terrestris]
TRINITY_DN5680_c0_g1_i2	XP_012239205.1	100	0	0	212	2455	1	748	0.0	1504	XP_012239205.1 probable cytosolic oligopeptidase A [Bombus impatiens]
TRINITY_DN5702_c0_g1_i1	XP_024221378.1	98.5	1	0	3	206	1536	1603	1.42e-32	129	XP_024221378.1 uncharacterized protein LOC100748921 [Bombus impatiens]
TRINITY_DN5702_c0_g2_i1	XP_024221378.1	100	0	0	515	237	1679	1771	3.55e-45	170	XP_024221378.1 uncharacterized protein LOC100748921 [Bombus impatiens]
TRINITY_DN5708_c0_g1_i1	XP_033359090.1	99.5	2	0	3	1292	161	590	5.31e-305	846	XP_033359090.1 E3 ubiquitin-protein ligase CBL-B isoform X2 [Bombus vosnesenskii]
TRINITY_DN5644_c0_g1_i1	CAD1472764.1	100	0	0	273	1	153	243	1.06e-48	170	CAD1472764.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN5644_c0_g2_i1	XP_043665615.1	93.9	13	0	80	715	4	215	4.02e-129	385	XP_043665615.1 protein tweety isoform X5 [Vespula pensylvanica]
TRINITY_DN5658_c0_g1_i1	XP_012240424.1	95.3	7	0	544	95	68	217	1.04e-97	300	XP_012240424.1 deoxyribodipyrimidine photo-lyase isoform X2 [Bombus impatiens]
TRINITY_DN5658_c0_g2_i1	XP_033343430.1	98.6	1	0	1	207	9	77	1.82e-36	139	XP_033343430.1 deoxyribodipyrimidine photo-lyase-like isoform X1 [Bombus vosnesenskii]
TRINITY_DN5707_c0_g1_i1	XP_012236093.1	99.0	4	0	1172	3	1	390	2.04e-287	791	XP_012236093.1 set1/Ash2 histone methyltransferase complex subunit ASH2 isoform X2 [Bombus impatiens]
TRINITY_DN5684_c0_g2_i1	XP_024221373.1	98.6	2	0	422	3	281	420	6.51e-87	283	XP_024221373.1 neprilysin-1 [Bombus impatiens]
TRINITY_DN5684_c0_g1_i4	XP_003487158.1	100	0	0	5	871	189	477	1.21e-211	598	XP_003487158.1 phosphatidylserine synthase 1 isoform X1 [Bombus impatiens]
TRINITY_DN5684_c0_g1_i3	XP_003487158.1	97.8	1	0	57	191	433	477	5.03e-18	90.9	XP_003487158.1 phosphatidylserine synthase 1 isoform X1 [Bombus impatiens]
TRINITY_DN5684_c0_g3_i1	XP_033190230.1	99.8	1	0	2	1714	398	968	0.0	1137	XP_033190230.1 neprilysin-1-like [Bombus vancouverensis nearcticus]
TRINITY_DN5656_c0_g1_i1	KAG9433580.1	98.1	2	0	48	365	1	106	1.09e-63	204	KAG9433580.1 myb-like protein D [Apis mellifera carnica]
TRINITY_DN5639_c0_g1_i1	XP_003494551.1	100	0	0	584	3	1	194	7.08e-128	381	XP_003494551.1 rho GTPase-activating protein 1 [Bombus impatiens]
TRINITY_DN5639_c0_g2_i1	XP_003494551.1	100	0	0	3	896	192	489	1.23e-212	598	XP_003494551.1 rho GTPase-activating protein 1 [Bombus impatiens]
TRINITY_DN5651_c0_g1_i1	XP_033206023.1	100	0	0	151	564	1	138	1.26e-83	265	XP_033206023.1 uncharacterized protein LOC117166283 [Bombus vancouverensis nearcticus]
TRINITY_DN5648_c0_g1_i1	XP_033206816.1	100	0	0	3	248	198	279	1.26e-45	162	XP_033206816.1 transcriptional regulator Myc-like [Bombus vancouverensis nearcticus]
TRINITY_DN5691_c0_g1_i1	XP_003486763.1	100	0	0	161	853	1	231	1.21e-137	401	XP_003486763.1 protein slowmo [Bombus impatiens]
TRINITY_DN5612_c0_g1_i1	XP_012248474.1	100	0	0	482	36	522	670	5.87e-95	298	XP_012248474.1 CTL-like protein 1 [Bombus impatiens]
TRINITY_DN5657_c0_g1_i2	XP_033206478.1	99.3	3	0	1385	3	337	797	3.78e-307	895	XP_033206478.1 uncharacterized protein LOC117166547 isoform X7 [Bombus vancouverensis nearcticus]
TRINITY_DN5657_c0_g1_i1	XP_033206479.1	99.3	3	0	1277	3	337	761	6.55e-281	825	XP_033206479.1 uncharacterized protein LOC117166547 isoform X8 [Bombus vancouverensis nearcticus]
TRINITY_DN5619_c0_g1_i2	XP_033189932.1	100	0	0	262	101	1	54	3.39e-22	102	XP_033189932.1 DNA topoisomerase I, mitochondrial [Bombus vancouverensis nearcticus]
TRINITY_DN5619_c0_g2_i1	OAD54012.1	71.2	17	0	8	184	47	105	2.03e-10	70.1	OAD54012.1 DNA topoisomerase 1 [Eufriesea mexicana]
TRINITY_DN5619_c0_g3_i1	XP_033189932.1	94.4	15	0	808	2	288	556	4.04e-104	338	XP_033189932.1 DNA topoisomerase I, mitochondrial [Bombus vancouverensis nearcticus]
TRINITY_DN5635_c0_g1_i1	XP_033177332.1	100	0	0	3	191	489	551	3.91e-22	101	XP_033177332.1 LOW QUALITY PROTEIN: dendritic arbor reduction protein 1-like [Bombus impatiens]
TRINITY_DN5646_c0_g1_i3	XP_012246602.1	99.6	3	0	133	2184	1	684	0.0	1423	XP_012246602.1 acetyl-coenzyme A synthetase [Bombus impatiens]
TRINITY_DN5646_c0_g1_i14	XP_012246602.1	99.6	3	0	122	2173	1	684	0.0	1423	XP_012246602.1 acetyl-coenzyme A synthetase [Bombus impatiens]
TRINITY_DN5683_c0_g1_i7	XP_003402479.1	99.3	2	0	148	996	1	283	2.20e-206	577	XP_003402479.1 5'-AMP-activated protein kinase subunit beta-1 [Bombus terrestris]
TRINITY_DN5683_c0_g1_i4	XP_003402479.1	99.3	2	0	133	981	1	283	2.67e-206	577	XP_003402479.1 5'-AMP-activated protein kinase subunit beta-1 [Bombus terrestris]
TRINITY_DN5683_c0_g1_i1	XP_003402479.1	99.3	2	0	133	981	1	283	1.81e-206	577	XP_003402479.1 5'-AMP-activated protein kinase subunit beta-1 [Bombus terrestris]
TRINITY_DN5675_c0_g1_i2	XP_033346309.1	98.8	4	0	962	3	18	337	4.85e-223	655	XP_033346309.1 protein FAM214A isoform X3 [Bombus vosnesenskii]
TRINITY_DN5675_c0_g1_i1	XP_033346309.1	90.8	4	1	1046	3	18	337	3.60e-217	642	XP_033346309.1 protein FAM214A isoform X3 [Bombus vosnesenskii]
TRINITY_DN5660_c0_g1_i1	PBC33219.1	74.1	34	3	488	3	18	171	8.70e-70	234	PBC33219.1 E3 ubiquitin-protein ligase [Apis cerana cerana]
TRINITY_DN5660_c0_g2_i1	XP_020724386.1	100	0	0	508	2	131	299	1.41e-107	348	XP_020724386.1 E3 ubiquitin-protein ligase UBR3 isoform X2 [Bombus terrestris]
TRINITY_DN5682_c0_g1_i1	XP_033354254.1	93.3	8	1	1	894	16	301	1.18e-186	526	XP_033354254.1 lys-63-specific deubiquitinase BRCC36-like [Bombus vosnesenskii]
TRINITY_DN5685_c0_g1_i1	XP_012236978.1	99.9	1	0	110	3022	4	974	0.0	1916	XP_012236978.1 anoctamin-1 isoform X2 [Bombus impatiens]
TRINITY_DN5685_c0_g1_i2	XP_012236978.1	99.9	1	0	164	3085	1	974	0.0	1919	XP_012236978.1 anoctamin-1 isoform X2 [Bombus impatiens]
TRINITY_DN5634_c0_g1_i1	OAD52611.1	97.9	1	0	144	4	1	47	1.08e-19	92.4	OAD52611.1 Troponin T, partial [Eufriesea mexicana]
TRINITY_DN5709_c0_g1_i2	XP_012349531.1	73.0	28	1	676	332	123	234	7.76e-24	105	XP_012349531.1 LOW QUALITY PROTEIN: zinc finger Ran-binding domain-containing protein 2 [Apis florea]
TRINITY_DN5709_c0_g1_i1	XP_012349531.1	73.0	28	1	444	100	123	234	5.08e-25	106	XP_012349531.1 LOW QUALITY PROTEIN: zinc finger Ran-binding domain-containing protein 2 [Apis florea]
TRINITY_DN5653_c0_g1_i1	XP_003398951.1	99.7	1	0	1	873	88	378	2.31e-193	545	XP_003398951.1 serum response factor homolog isoform X1 [Bombus terrestris]
TRINITY_DN5665_c0_g1_i1	XP_043801214.1	98.9	1	0	5	283	514	606	1.37e-52	186	XP_043801214.1 protein O-mannosyl-transferase Tmtc3-like isoform X3 [Apis laboriosa]
TRINITY_DN5665_c0_g2_i1	KAF3425460.1	54.7	51	1	12	425	479	637	1.69e-35	140	KAF3425460.1 hypothetical protein E2986_03493 [Frieseomelitta varia]
TRINITY_DN5665_c0_g3_i1	XP_012247735.1	99.2	2	0	18	764	145	393	7.38e-162	480	XP_012247735.1 protein O-mannosyl-transferase Tmtc3 isoform X2 [Bombus impatiens]
TRINITY_DN5687_c0_g1_i1	XP_003491298.1	99.4	1	0	527	3	1	175	5.64e-119	354	XP_003491298.1 elongator complex protein 4 [Bombus impatiens]
TRINITY_DN5703_c0_g1_i1	XP_024224382.1	100	0	0	134	604	15	171	2.84e-106	313	XP_024224382.1 probable RNA-binding protein EIF1AD isoform X1 [Bombus impatiens]
TRINITY_DN5640_c0_g1_i2	OAD62937.1	81.1	8	1	335	487	10	62	3.94e-16	85.1	OAD62937.1 Transcription factor AP-1 [Eufriesea mexicana]
TRINITY_DN5613_c0_g1_i1	XP_026297171.1	90.8	8	0	1	261	31	117	4.63e-40	142	XP_026297171.1 paramyosin, short form-like [Apis mellifera]
TRINITY_DN5613_c1_g1_i1	XP_026297171.1	90.2	6	0	35	217	49	109	1.13e-23	99.4	XP_026297171.1 paramyosin, short form-like [Apis mellifera]
TRINITY_DN5613_c2_g1_i1	KAG6800579.1	93.1	5	0	1	216	213	284	8.11e-30	119	KAG6800579.1 paramyosin, short form-like [Apis mellifera caucasica]
TRINITY_DN5613_c3_g1_i1	KAG6800579.1	92.8	6	0	3	251	194	276	1.83e-35	134	KAG6800579.1 paramyosin, short form-like [Apis mellifera caucasica]
TRINITY_DN5613_c4_g1_i1	XP_026297171.1	82.9	12	0	5	214	23	92	3.21e-26	105	XP_026297171.1 paramyosin, short form-like [Apis mellifera]
TRINITY_DN5699_c0_g1_i1	XP_033179646.1	98.9	1	0	1	285	2842	2936	1.32e-58	205	XP_033179646.1 KICSTOR complex protein SZT2 isoform X2 [Bombus impatiens]
TRINITY_DN5698_c0_g1_i1	XP_012245046.1	99.2	4	0	1482	37	35	516	0.0	919	XP_012245046.1 suppressor of cytokine signaling 5 [Bombus impatiens]
TRINITY_DN5655_c0_g1_i1	XP_012245379.1	99.6	1	0	190	948	1	253	2.84e-187	531	XP_012245379.1 sodium/potassium-transporting ATPase subunit beta-1-interacting protein isoform X2 [Bombus impatiens]
TRINITY_DN5704_c0_g1_i1	XP_033348755.1	99.0	1	0	13	303	1637	1733	5.43e-44	163	XP_033348755.1 transcription elongation factor SPT6-like isoform X2 [Bombus vosnesenskii]
TRINITY_DN5689_c0_g1_i1	XP_003485066.2	100	0	0	966	4	1	321	6.71e-234	647	XP_003485066.2 Golgi to ER traffic protein 4 homolog [Bombus impatiens]
TRINITY_DN5659_c0_g1_i2	XP_003488798.1	100	0	0	761	66	1	232	4.56e-136	394	XP_003488798.1 ribosomal RNA processing protein 36 homolog [Bombus impatiens]
TRINITY_DN5659_c0_g1_i1	XP_003488798.1	98.0	4	0	879	286	1	198	5.19e-110	329	XP_003488798.1 ribosomal RNA processing protein 36 homolog [Bombus impatiens]
TRINITY_DN5636_c0_g1_i1	XP_043799343.1	90.9	10	1	384	25	53	173	3.86e-68	222	XP_043799343.1 heterogeneous nuclear ribonucleoprotein L [Apis laboriosa]
TRINITY_DN5636_c0_g2_i1	XP_028524850.1	95.1	7	0	538	107	1	144	4.16e-93	279	XP_028524850.1 heterogeneous nuclear ribonucleoprotein L-like isoform X3 [Apis cerana]
TRINITY_DN5636_c0_g3_i1	XP_017788286.1	98.3	4	0	749	24	108	349	1.70e-164	469	XP_017788286.1 PREDICTED: heterogeneous nuclear ribonucleoprotein L [Habropoda laboriosa]
TRINITY_DN5637_c0_g1_i1	XP_003492977.1	100	0	0	111	698	209	404	1.94e-138	414	XP_003492977.1 protein arginine N-methyltransferase 7 isoform X2 [Bombus impatiens]
TRINITY_DN5672_c0_g1_i1	XP_043592014.1	98.0	4	0	2	613	136	339	3.86e-132	399	XP_043592014.1 ring canal kelch homolog isoform X2 [Bombus pyrosoma]
TRINITY_DN5654_c0_g1_i1	XP_033353978.1	93.0	23	1	3	1034	1170	1512	5.90e-195	593	XP_033353978.1 PH-interacting protein [Bombus vosnesenskii]
TRINITY_DN5627_c0_g1_i2	XP_012246963.1	100	0	0	240	1055	1	272	4.33e-193	544	XP_012246963.1 tetraspanin-1 [Bombus impatiens]
TRINITY_DN5629_c0_g1_i1	XP_012249174.1	98.5	7	0	1426	2	604	1078	1.73e-251	735	XP_012249174.1 TATA element modulatory factor isoform X1 [Bombus impatiens]
TRINITY_DN5629_c0_g2_i1	XP_003494906.1	94.2	14	0	725	3	1074	1314	6.71e-125	395	XP_003494906.1 TATA element modulatory factor isoform X2 [Bombus impatiens]
TRINITY_DN5694_c0_g1_i1	XP_033206043.1	100	0	0	34	1284	1	417	0.0	879	XP_033206043.1 fumarylacetoacetase isoform X1 [Bombus vancouverensis nearcticus]
TRINITY_DN5621_c0_g1_i1	XP_003494127.1	100	0	0	701	6	1	232	8.50e-135	403	XP_003494127.1 guanine nucleotide-binding protein-like 3 homolog [Bombus impatiens]
TRINITY_DN5662_c0_g1_i1	XP_003485049.1	100	0	0	213	1760	1	516	0.0	1009	XP_003485049.1 sorting nexin-8-like isoform X2 [Bombus impatiens]
TRINITY_DN5697_c0_g1_i1	XP_003395636.1	100	0	0	235	77	51	103	3.94e-27	108	XP_003395636.1 membrane magnesium transporter 1 [Bombus terrestris]
TRINITY_DN5697_c0_g1_i2	XP_003395636.1	100	0	0	385	77	1	103	2.41e-63	201	XP_003395636.1 membrane magnesium transporter 1 [Bombus terrestris]
TRINITY_DN5643_c0_g1_i1	XP_033175892.1	100	0	0	50	472	40	180	3.67e-94	283	XP_033175892.1 ras-related protein Rab-32B-like [Bombus impatiens]
TRINITY_DN5643_c0_g1_i2	XP_033351538.1	99.5	1	0	331	987	1	219	3.20e-152	439	XP_033351538.1 ras-related protein Rab-32-like [Bombus vosnesenskii]
TRINITY_DN5664_c0_g1_i1	XP_033365992.1	99.6	1	0	838	2	588	866	8.59e-190	561	XP_033365992.1 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 isoform X2 [Bombus vosnesenskii]
TRINITY_DN5732_c0_g1_i1	XP_012240583.1	100	0	0	526	98	1	143	4.05e-92	276	XP_012240583.1 mitochondrial import receptor subunit TOM22 homolog [Bombus impatiens]
TRINITY_DN5769_c0_g1_i1	XP_008369025.2	96.4	2	0	195	28	1	56	2.15e-24	97.8	XP_008369025.2 protein SENESCENCE-ASSOCIATED GENE 21, mitochondrial [Malus domestica]
TRINITY_DN5752_c0_g1_i1	XP_003490652.1	100	0	0	80	988	1	303	1.51e-228	632	XP_003490652.1 platelet-derived growth factor subunit A isoform X1 [Bombus impatiens]
TRINITY_DN5752_c0_g1_i2	XP_012242750.1	100	0	0	80	868	1	263	7.70e-196	549	XP_012242750.1 vascular endothelial growth factor A isoform X2 [Bombus impatiens]
TRINITY_DN5726_c0_g1_i1	CAD1474620.1	100	0	0	406	224	1	61	2.55e-28	109	CAD1474620.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN5726_c0_g1_i2	CAD1474620.1	100	0	0	406	224	1	61	1.65e-28	111	CAD1474620.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN5722_c0_g1_i1	KAG5337903.1	100	0	0	327	25	78	178	3.95e-65	213	KAG5337903.1 DEN5B protein, partial [Acromyrmex heyeri]
TRINITY_DN5722_c0_g2_i1	XP_033177983.1	99.6	1	0	3	755	974	1224	1.23e-164	499	XP_033177983.1 DENN domain-containing protein 5B isoform X4 [Bombus impatiens]
TRINITY_DN5728_c0_g1_i1	XP_003402905.1	98.0	7	0	1086	16	1	357	3.70e-246	683	XP_003402905.1 eukaryotic translation initiation factor 3 subunit M isoform X1 [Bombus terrestris]
TRINITY_DN5728_c0_g1_i2	XP_003402905.1	100	0	0	1248	76	1	391	6.20e-275	758	XP_003402905.1 eukaryotic translation initiation factor 3 subunit M isoform X1 [Bombus terrestris]
TRINITY_DN5755_c0_g1_i1	XP_033318423.1	97.8	2	0	269	3	23	111	2.03e-53	175	XP_033318423.1 uncharacterized protein LOC117215976 [Bombus bifarius]
TRINITY_DN5766_c0_g1_i1	XP_033179285.1	100	0	0	118	330	932	1002	1.49e-11	72.4	XP_033179285.1 papilin isoform X11 [Bombus impatiens]
TRINITY_DN5766_c0_g2_i1	XP_043582058.1	100	0	0	298	2	527	625	4.19e-64	220	XP_043582058.1 papilin isoform X8 [Bombus pyrosoma]
TRINITY_DN5766_c0_g3_i1	XP_033179285.1	97.9	2	0	354	64	797	893	8.04e-32	129	XP_033179285.1 papilin isoform X11 [Bombus impatiens]
TRINITY_DN5766_c0_g4_i1	XP_033179285.1	99.2	1	0	379	2	655	780	3.14e-72	245	XP_033179285.1 papilin isoform X11 [Bombus impatiens]
TRINITY_DN5766_c0_g5_i1	XP_043582058.1	93.9	5	0	3	248	444	525	1.19e-48	175	XP_043582058.1 papilin isoform X8 [Bombus pyrosoma]
TRINITY_DN5809_c0_g1_i1	XP_033174585.1	97.4	2	0	231	1	3238	3314	1.30e-38	146	XP_033174585.1 vacuolar protein sorting-associated protein 13D isoform X3 [Bombus impatiens]
TRINITY_DN5809_c0_g2_i1	XP_033185457.1	98.9	4	0	1134	4	3078	3454	1.96e-247	760	XP_033185457.1 vacuolar protein sorting-associated protein 13D isoform X2 [Bombus vancouverensis nearcticus]
TRINITY_DN5767_c0_g1_i1	XP_003487160.1	100	0	0	228	4	228	302	1.70e-31	121	XP_003487160.1 probable RNA polymerase II nuclear localization protein SLC7A6OS [Bombus impatiens]
TRINITY_DN5767_c0_g2_i1	XP_003487160.1	99.1	2	0	148	840	1	231	1.42e-154	443	XP_003487160.1 probable RNA polymerase II nuclear localization protein SLC7A6OS [Bombus impatiens]
TRINITY_DN5775_c0_g1_i1	XP_033353659.1	99.5	1	0	560	3	1	186	3.57e-130	389	XP_033353659.1 laccase-3-like isoform X1 [Bombus vosnesenskii]
TRINITY_DN5764_c0_g1_i1	KAF3426247.1	98.9	2	0	531	1	1	177	1.57e-111	338	KAF3426247.1 hypothetical protein E2986_07385 [Frieseomelitta varia]
TRINITY_DN5764_c0_g2_i1	KOX67527.1	100	0	0	1415	6	240	709	7.73e-303	858	KOX67527.1 Mitogen-activated protein kinase kinase kinase 9 [Melipona quadrifasciata]
TRINITY_DN5764_c0_g3_i1	XP_017881667.1	100	0	0	202	2	176	242	2.29e-34	134	XP_017881667.1 mitogen-activated protein kinase kinase kinase 11-like isoform X5 [Ceratina calcarata]
TRINITY_DN5733_c0_g1_i2	XP_003396264.1	100	0	0	1350	100	1	417	1.50e-312	856	XP_003396264.1 actin-related protein 3 [Bombus terrestris]
TRINITY_DN5778_c0_g1_i1	XP_012249589.1	100	0	0	263	15	1	83	3.60e-45	167	XP_012249589.1 zinc finger MYND domain-containing protein 11 isoform X2 [Bombus impatiens]
TRINITY_DN5778_c0_g2_i1	XP_012249594.1	100	0	0	291	461	1	57	1.80e-30	120	XP_012249594.1 pyridoxal phosphate phosphatase PHOSPHO2 [Bombus impatiens]
TRINITY_DN5768_c0_g1_i1	EZA54395.1	76.8	5	1	111	407	71	151	4.70e-30	126	EZA54395.1 hypothetical protein X777_05625 [Ooceraea biroi]
TRINITY_DN5768_c0_g1_i2	EZA54395.1	93.8	5	0	111	353	71	151	1.26e-33	135	EZA54395.1 hypothetical protein X777_05625 [Ooceraea biroi]
TRINITY_DN5763_c0_g1_i1	XP_033188344.1	99.5	1	0	3	638	253	464	4.15e-159	460	XP_033188344.1 uncharacterized protein LOC117155933 [Bombus vancouverensis nearcticus]
TRINITY_DN5713_c0_g1_i1	XP_024223748.1	99.7	1	0	231	1307	1	359	5.98e-251	732	XP_024223748.1 rab3 GTPase-activating protein non-catalytic subunit isoform X2 [Bombus impatiens]
TRINITY_DN5765_c0_g1_i1	XP_024223139.1	100	0	0	7	579	69	259	2.29e-111	340	XP_024223139.1 kinesin light chain isoform X7 [Bombus impatiens]
TRINITY_DN5765_c0_g2_i1	XP_012167444.1	98.2	1	0	257	424	2	57	4.68e-23	105	XP_012167444.1 kinesin light chain isoform X4 [Bombus terrestris]
TRINITY_DN5807_c0_g1_i1	XP_033344574.1	97.3	3	0	2	334	232	342	1.27e-64	214	XP_033344574.1 selenocysteine insertion sequence-binding protein 2-like [Bombus vosnesenskii]
TRINITY_DN5807_c0_g1_i2	XP_012237878.1	98.9	3	0	2	847	232	513	1.38e-192	548	XP_012237878.1 selenocysteine insertion sequence-binding protein 2-like [Bombus impatiens]
TRINITY_DN5760_c0_g1_i1	XP_012244135.1	99.8	1	0	1335	124	1	404	5.22e-291	801	XP_012244135.1 solute carrier family 25 member 46 [Bombus impatiens]
TRINITY_DN5810_c0_g1_i1	XP_033188072.1	100	0	0	2	211	24	93	3.04e-41	144	XP_033188072.1 uncharacterized protein LOC117155806 [Bombus vancouverensis nearcticus]
TRINITY_DN5810_c0_g2_i7	XP_003393819.1	100	0	0	284	3	87	180	3.60e-60	194	XP_003393819.1 uncharacterized protein LOC100644432 [Bombus terrestris]
TRINITY_DN5810_c0_g2_i5	XP_003494760.1	100	0	0	45	443	1	133	2.45e-86	258	XP_003494760.1 sodium/calcium exchanger regulatory protein 1 isoform X1 [Bombus impatiens]
TRINITY_DN5810_c0_g2_i6	XP_003494759.1	100	0	0	376	771	1	132	8.13e-85	259	XP_003494759.1 sodium/calcium exchanger regulatory protein 1 isoform X2 [Bombus impatiens]
TRINITY_DN5810_c0_g2_i3	XP_003393819.1	100	0	0	212	3	111	180	1.28e-39	146	XP_003393819.1 uncharacterized protein LOC100644432 [Bombus terrestris]
TRINITY_DN5810_c0_g2_i1	XP_012248925.1	100	0	0	1095	172	28	335	1.07e-125	378	XP_012248925.1 probable calcium-binding protein CML11 isoform X1 [Bombus impatiens]
TRINITY_DN5810_c0_g3_i2	XP_012248924.1	99.6	1	0	757	56	39	272	7.58e-169	477	XP_012248924.1 cell cycle checkpoint protein RAD1 isoform X6 [Bombus impatiens]
TRINITY_DN5810_c0_g3_i1	XP_033188061.1	99.6	1	0	772	56	103	341	1.75e-171	486	XP_033188061.1 cell cycle checkpoint protein RAD1-like isoform X3 [Bombus vancouverensis nearcticus]
TRINITY_DN5741_c0_g1_i1	XP_012236245.1	98.4	3	0	2	580	101	293	1.15e-141	409	XP_012236245.1 glucoside xylosyltransferase 1 isoform X1 [Bombus impatiens]
TRINITY_DN5731_c0_g1_i1	XP_043678543.1	97.3	2	0	97	318	1	74	3.54e-44	157	XP_043678543.1 DNA/RNA-binding protein KIN17 isoform X2 [Vespula pensylvanica]
TRINITY_DN5731_c0_g2_i1	XP_043589167.1	100	0	0	1	393	83	213	6.91e-83	258	XP_043589167.1 DNA/RNA-binding protein KIN17 [Bombus pyrosoma]
TRINITY_DN5730_c0_g1_i3	XP_033313112.1	99.4	2	0	1102	14	1	363	2.27e-267	736	XP_033313112.1 lysophosphatidylserine lipase ABHD12 isoform X1 [Bombus bifarius]
TRINITY_DN5730_c0_g1_i4	XP_033313112.1	99.4	2	0	1102	14	1	363	2.78e-266	735	XP_033313112.1 lysophosphatidylserine lipase ABHD12 isoform X1 [Bombus bifarius]
TRINITY_DN5730_c0_g1_i5	XP_033313112.1	99.4	2	0	1102	14	1	363	3.97e-266	736	XP_033313112.1 lysophosphatidylserine lipase ABHD12 isoform X1 [Bombus bifarius]
TRINITY_DN5716_c0_g1_i1	XP_043582823.1	100	0	0	2	931	1522	1831	2.83e-200	607	XP_043582823.1 probable Rho GTPase-activating protein CG5521 isoform X7 [Bombus pyrosoma]
TRINITY_DN5808_c0_g1_i1	XP_003488356.1	99.7	1	0	879	1	1	293	1.08e-206	577	XP_003488356.1 deoxyribose-phosphate aldolase [Bombus impatiens]
TRINITY_DN5808_c0_g1_i2	XP_003488356.1	90.8	1	1	801	1	1	293	1.52e-181	512	XP_003488356.1 deoxyribose-phosphate aldolase [Bombus impatiens]
TRINITY_DN5749_c0_g1_i2	XP_003492713.1	100	0	0	1611	79	1	511	0.0	968	XP_003492713.1 sorting nexin-2 [Bombus impatiens]
TRINITY_DN5749_c0_g1_i1	XP_003492713.1	100	0	0	1611	79	1	511	0.0	968	XP_003492713.1 sorting nexin-2 [Bombus impatiens]
TRINITY_DN5770_c0_g1_i1	XP_003487745.1	100	0	0	591	76	1	172	3.04e-117	342	XP_003487745.1 glycine cleavage system H protein, mitochondrial [Bombus impatiens]
TRINITY_DN5712_c0_g1_i1	XP_012244169.1	98.8	3	0	749	3	461	709	1.02e-165	486	XP_012244169.1 cGMP-dependent 3',5'-cyclic phosphodiesterase isoform X1 [Bombus impatiens]
