# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR3948582.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR3948582.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN26_c0_g1_i1	XP_033330581.1	98.0	1	0	171	320	1	50	1.97e-27	108	XP_033330581.1 uncharacterized protein LOC117222777 [Megalopta genalis]
TRINITY_DN26_c0_g1_i2	XP_033330581.1	98.0	1	0	84	233	1	50	9.33e-29	110	XP_033330581.1 uncharacterized protein LOC117222777 [Megalopta genalis]
TRINITY_DN19_c0_g1_i1	XP_015440466.1	96.9	2	0	848	654	2	66	1.77e-31	127	XP_015440466.1 PREDICTED: uncharacterized protein LOC107195189 isoform X1 [Dufourea novaeangliae]
TRINITY_DN19_c0_g1_i2	XP_015440470.1	97.0	2	0	734	537	2	67	9.11e-32	125	XP_015440470.1 PREDICTED: uncharacterized protein LOC107195189 isoform X3 [Dufourea novaeangliae]
TRINITY_DN59_c0_g1_i5	XP_033334998.1	98.0	0	4	5692	647	1	1715	0.0	3217	XP_033334998.1 kinesin-like protein unc-104 isoform X14 [Megalopta genalis]
TRINITY_DN59_c0_g1_i14	XP_033334994.1	97.4	0	4	5728	647	1	1739	0.0	3237	XP_033334994.1 kinesin-like protein unc-104 isoform X10 [Megalopta genalis]
TRINITY_DN59_c0_g1_i16	XP_033334997.1	97.9	0	3	5704	647	1	1720	0.0	3231	XP_033334997.1 kinesin-like protein unc-104 isoform X13 [Megalopta genalis]
TRINITY_DN59_c0_g1_i18	XP_033334996.1	97.9	0	3	5731	647	1	1731	0.0	3245	XP_033334996.1 kinesin-like protein unc-104 isoform X12 [Megalopta genalis]
TRINITY_DN59_c0_g1_i31	XP_033334993.1	98.7	0	4	5851	647	1	1757	0.0	3304	XP_033334993.1 kinesin-like protein unc-104 isoform X9 [Megalopta genalis]
TRINITY_DN59_c0_g1_i8	XP_033334998.1	100	0	0	2800	2	389	1321	0.0	1802	XP_033334998.1 kinesin-like protein unc-104 isoform X14 [Megalopta genalis]
TRINITY_DN59_c0_g1_i29	XP_033334993.1	98.3	0	5	5830	647	1	1757	0.0	3283	XP_033334993.1 kinesin-like protein unc-104 isoform X9 [Megalopta genalis]
TRINITY_DN59_c0_g1_i24	XP_033334994.1	100	0	0	2821	2	403	1342	0.0	1816	XP_033334994.1 kinesin-like protein unc-104 isoform X10 [Megalopta genalis]
TRINITY_DN59_c0_g1_i10	XP_033334996.1	98.3	0	2	5752	647	1	1731	0.0	3266	XP_033334996.1 kinesin-like protein unc-104 isoform X12 [Megalopta genalis]
TRINITY_DN59_c0_g1_i11	XP_033334996.1	97.6	0	3	5713	647	1	1731	0.0	3234	XP_033334996.1 kinesin-like protein unc-104 isoform X12 [Megalopta genalis]
TRINITY_DN59_c0_g1_i13	XP_033334998.1	98.3	0	3	5707	647	1	1715	0.0	3232	XP_033334998.1 kinesin-like protein unc-104 isoform X14 [Megalopta genalis]
TRINITY_DN89_c0_g1_i1	XP_015430234.1	100	0	0	600	238	1	121	1.75e-74	233	XP_015430234.1 PREDICTED: DNA-directed RNA polymerases I, II, and III subunit RPABC2 [Dufourea novaeangliae]
TRINITY_DN73_c0_g1_i2	XP_031829731.1	93.2	10	0	147	590	62	209	3.91e-81	258	XP_031829731.1 ATP synthase lipid-binding protein, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN73_c0_g1_i1	XP_031829731.1	75.6	42	3	2	664	1	209	1.28e-93	290	XP_031829731.1 ATP synthase lipid-binding protein, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN75_c0_g1_i7	XP_033322633.1	100	0	0	251	1840	1	530	0.0	927	XP_033322633.1 ubiquilin-1 isoform X1 [Megalopta genalis]
TRINITY_DN75_c0_g1_i5	XP_033322638.1	100	0	0	251	1771	1	507	0.0	888	XP_033322638.1 ubiquilin-1 isoform X3 [Megalopta genalis]
TRINITY_DN75_c0_g1_i8	XP_033322638.1	100	0	0	103	1623	1	507	0.0	889	XP_033322638.1 ubiquilin-1 isoform X3 [Megalopta genalis]
TRINITY_DN75_c0_g1_i4	XP_033322633.1	100	0	0	103	1692	1	530	0.0	928	XP_033322633.1 ubiquilin-1 isoform X1 [Megalopta genalis]
TRINITY_DN75_c0_g1_i6	XP_033322638.1	100	0	0	103	1623	1	507	0.0	889	XP_033322638.1 ubiquilin-1 isoform X3 [Megalopta genalis]
TRINITY_DN75_c0_g1_i1	XP_033322633.1	100	0	0	103	1692	1	530	0.0	928	XP_033322633.1 ubiquilin-1 isoform X1 [Megalopta genalis]
TRINITY_DN36_c0_g2_i3	XP_033329599.1	99.4	12	0	3	6500	1177	3342	0.0	4110	XP_033329599.1 apolipophorins [Megalopta genalis]
TRINITY_DN36_c0_g2_i1	XP_033329599.1	99.4	2	0	3	983	3016	3342	2.52e-211	656	XP_033329599.1 apolipophorins [Megalopta genalis]
TRINITY_DN36_c1_g1_i3	XP_033330325.1	98.6	0	1	1655	336	1	434	0.0	882	XP_033330325.1 chitinase-like protein EN03 [Megalopta genalis]
TRINITY_DN36_c1_g1_i4	XP_033330325.1	100	0	0	1637	336	1	434	0.0	891	XP_033330325.1 chitinase-like protein EN03 [Megalopta genalis]
TRINITY_DN36_c2_g1_i2	XP_033329912.1	99.7	1	0	1400	339	1	354	3.84e-249	702	XP_033329912.1 guanine nucleotide-binding protein G(o) subunit alpha [Megalopta genalis]
TRINITY_DN36_c2_g1_i4	XP_033329912.1	99.7	1	0	1396	335	1	354	2.50e-249	702	XP_033329912.1 guanine nucleotide-binding protein G(o) subunit alpha [Megalopta genalis]
TRINITY_DN36_c2_g1_i3	XP_033329912.1	99.7	1	0	1400	339	1	354	2.59e-249	702	XP_033329912.1 guanine nucleotide-binding protein G(o) subunit alpha [Megalopta genalis]
TRINITY_DN36_c2_g2_i1	XP_033322205.1	99.2	1	0	394	14	1	127	3.87e-89	267	XP_033322205.1 astakine-like [Megalopta genalis]
TRINITY_DN28_c0_g1_i7	XP_033328265.1	100	0	0	240	881	1	214	2.53e-144	417	XP_033328265.1 synaptosomal-associated protein 25 isoform X1 [Megalopta genalis]
TRINITY_DN28_c0_g1_i6	XP_033328265.1	100	0	0	347	988	1	214	9.60e-144	417	XP_033328265.1 synaptosomal-associated protein 25 isoform X1 [Megalopta genalis]
TRINITY_DN28_c0_g1_i5	XP_033328271.1	100	0	0	347	988	1	214	1.93e-143	416	XP_033328271.1 synaptosomal-associated protein 25 isoform X5 [Megalopta genalis]
TRINITY_DN28_c0_g1_i1	XP_033328271.1	100	0	0	240	881	1	214	5.10e-144	416	XP_033328271.1 synaptosomal-associated protein 25 isoform X5 [Megalopta genalis]
TRINITY_DN28_c0_g2_i1	XP_033339541.1	100	0	0	276	506	1	77	4.72e-38	149	XP_033339541.1 uncharacterized protein LOC117228019 isoform X3 [Megalopta genalis]
TRINITY_DN28_c0_g2_i2	XP_033339542.1	100	0	0	59	274	1	72	2.76e-34	135	XP_033339542.1 uncharacterized protein LOC117228019 isoform X4 [Megalopta genalis]
TRINITY_DN28_c0_g3_i1	XP_033338553.1	100	0	0	1	216	1408	1479	6.86e-33	132	XP_033338553.1 mucin-19-like [Megalopta genalis]
TRINITY_DN28_c1_g1_i2	XP_033323395.1	98.8	7	0	1902	148	94	678	0.0	952	XP_033323395.1 serine/threonine-protein kinase 26 isoform X3 [Megalopta genalis]
TRINITY_DN28_c1_g1_i1	XP_033323393.1	100	0	0	2115	148	1	656	0.0	1013	XP_033323393.1 serine/threonine-protein kinase 26 isoform X1 [Megalopta genalis]
TRINITY_DN28_c1_g1_i4	XP_033323393.1	100	0	0	2131	1073	1	353	7.74e-205	605	XP_033323393.1 serine/threonine-protein kinase 26 isoform X1 [Megalopta genalis]
TRINITY_DN28_c1_g2_i1	XP_033337469.1	98.7	2	0	1	447	307	455	1.07e-62	211	XP_033337469.1 uncharacterized protein CG3556 [Megalopta genalis]
TRINITY_DN28_c1_g3_i1	XP_033341376.1	100	0	0	3	1214	438	841	6.70e-248	708	XP_033341376.1 ras guanine nucleotide exchange factor B isoform X2 [Megalopta genalis]
TRINITY_DN28_c1_g4_i1	XP_033337469.1	99.7	1	0	262	1191	1	310	6.96e-220	623	XP_033337469.1 uncharacterized protein CG3556 [Megalopta genalis]
TRINITY_DN28_c2_g1_i1	XP_033324243.1	100	0	0	1946	21	1	642	3.60e-229	719	XP_033324243.1 ankyrin repeat domain-containing protein 17-like isoform X10 [Megalopta genalis]
TRINITY_DN28_c2_g1_i2	XP_033324241.1	100	0	0	2039	21	1	673	2.69e-250	779	XP_033324241.1 ankyrin repeat domain-containing protein 17-like isoform X8 [Megalopta genalis]
TRINITY_DN28_c2_g2_i1	XP_015430832.1	85.3	9	1	54	254	644	711	2.56e-14	77.8	XP_015430832.1 PREDICTED: ankyrin repeat and KH domain-containing protein 1 isoform X7 [Dufourea novaeangliae]
TRINITY_DN28_c3_g1_i1	XP_033339118.1	99.3	2	0	974	1825	1018	1301	3.67e-174	541	XP_033339118.1 centrosomal protein of 164 kDa isoform X2 [Megalopta genalis]
TRINITY_DN28_c3_g1_i2	XP_033339118.1	100	0	0	1	2271	545	1301	0.0	1269	XP_033339118.1 centrosomal protein of 164 kDa isoform X2 [Megalopta genalis]
TRINITY_DN28_c4_g1_i1	XP_033334678.1	98.3	0	1	392	42	1	115	6.07e-47	161	XP_033334678.1 mediator of RNA polymerase II transcription subunit 29-like [Megalopta genalis]
TRINITY_DN87_c0_g1_i1	XP_033324152.1	100	0	0	105	860	1	252	8.64e-155	446	XP_033324152.1 microtubule-associated protein Jupiter isoform X2 [Megalopta genalis]
TRINITY_DN87_c0_g1_i5	XP_033324153.1	100	0	0	297	1037	1	247	3.49e-151	439	XP_033324153.1 microtubule-associated protein Jupiter isoform X3 [Megalopta genalis]
TRINITY_DN87_c0_g1_i6	XP_033324155.1	64.1	0	1	323	739	1	217	1.73e-72	234	XP_033324155.1 microtubule-associated protein Jupiter isoform X5 [Megalopta genalis]
TRINITY_DN87_c0_g1_i3	XP_033324150.1	100	0	0	323	811	1	163	3.07e-89	277	XP_033324150.1 microtubule-associated protein Jupiter isoform X1 [Megalopta genalis]
TRINITY_DN87_c0_g1_i4	XP_033324152.1	100	0	0	105	587	1	161	7.14e-88	271	XP_033324152.1 microtubule-associated protein Jupiter isoform X2 [Megalopta genalis]
TRINITY_DN87_c0_g1_i8	XP_033324153.1	53.4	0	1	297	692	1	247	1.91e-61	206	XP_033324153.1 microtubule-associated protein Jupiter isoform X3 [Megalopta genalis]
TRINITY_DN87_c0_g1_i2	XP_033324153.1	87.9	1	1	297	950	1	247	1.16e-120	360	XP_033324153.1 microtubule-associated protein Jupiter isoform X3 [Megalopta genalis]
TRINITY_DN87_c1_g2_i1	XP_033325693.1	100	0	0	664	179	412	573	4.47e-109	335	XP_033325693.1 protein vein-like [Megalopta genalis]
TRINITY_DN87_c1_g3_i1	XP_003704616.2	98.4	1	0	194	3	311	374	1.81e-30	122	XP_003704616.2 PREDICTED: protein vein [Megachile rotundata]
TRINITY_DN92_c0_g1_i1	XP_033324008.1	100	0	0	84	218	513	557	8.04e-21	96.3	XP_033324008.1 FHA domain-containing protein FhaA-like [Megalopta genalis]
TRINITY_DN92_c0_g2_i3	XP_033197738.1	69.4	43	4	792	55	1	246	1.34e-89	292	XP_033197738.1 trithorax group protein osa-like [Bombus vancouverensis nearcticus]
TRINITY_DN92_c0_g2_i4	XP_033324008.1	99.0	1	0	706	401	1	102	3.73e-63	218	XP_033324008.1 FHA domain-containing protein FhaA-like [Megalopta genalis]
TRINITY_DN92_c0_g2_i1	XP_033324008.1	96.3	3	1	866	135	1	238	2.62e-103	323	XP_033324008.1 FHA domain-containing protein FhaA-like [Megalopta genalis]
TRINITY_DN92_c0_g2_i2	XP_033324008.1	99.6	1	0	848	135	1	238	2.61e-107	333	XP_033324008.1 FHA domain-containing protein FhaA-like [Megalopta genalis]
TRINITY_DN62_c0_g1_i3	XP_033324331.1	98.4	2	0	150	524	1	125	1.51e-33	130	XP_033324331.1 eukaryotic translation initiation factor 3 subunit J [Megalopta genalis]
TRINITY_DN62_c0_g1_i2	XP_033324331.1	79.3	28	1	150	959	1	242	7.00e-95	292	XP_033324331.1 eukaryotic translation initiation factor 3 subunit J [Megalopta genalis]
TRINITY_DN62_c0_g1_i4	XP_033324331.1	100	0	0	150	875	1	242	6.65e-120	355	XP_033324331.1 eukaryotic translation initiation factor 3 subunit J [Megalopta genalis]
TRINITY_DN55_c0_g1_i2	XP_033334395.1	95.9	8	0	54	635	25	218	4.96e-95	289	XP_033334395.1 caldesmon [Megalopta genalis]
TRINITY_DN55_c0_g1_i1	XP_033334395.1	100	0	0	234	887	1	218	4.67e-114	341	XP_033334395.1 caldesmon [Megalopta genalis]
TRINITY_DN38_c0_g1_i1	XP_033329533.1	98.9	6	0	1882	188	1	565	0.0	1144	XP_033329533.1 uncharacterized protein LOC117222127 [Megalopta genalis]
TRINITY_DN83_c0_g1_i1	XP_033330208.1	100	0	0	1236	229	1	336	8.47e-240	671	XP_033330208.1 clavesin-2-like [Megalopta genalis]
TRINITY_DN40_c0_g1_i1	XP_033335044.1	100	0	0	786	1118	414	524	1.38e-64	226	XP_033335044.1 ATP-dependent RNA helicase p62-like isoform X3 [Megalopta genalis]
TRINITY_DN40_c0_g1_i4	XP_033335045.1	100	0	0	3	737	201	445	5.49e-169	496	XP_033335045.1 ATP-dependent RNA helicase p62-like isoform X4 [Megalopta genalis]
TRINITY_DN40_c0_g1_i3	XP_033335044.1	100	0	0	3	1031	182	524	2.64e-248	694	XP_033335044.1 ATP-dependent RNA helicase p62-like isoform X3 [Megalopta genalis]
TRINITY_DN40_c0_g1_i2	XP_033335045.1	98.7	3	0	3	710	201	436	1.24e-165	477	XP_033335045.1 ATP-dependent RNA helicase p62-like isoform X4 [Megalopta genalis]
TRINITY_DN96_c0_g1_i11	XP_043253325.1	97.1	6	0	1347	730	1	206	9.80e-98	303	XP_043253325.1 troponin I isoform X12 [Colletes gigas]
TRINITY_DN96_c0_g1_i4	XP_043253329.1	97.0	6	0	1106	513	1	198	3.24e-95	293	XP_043253329.1 troponin I isoform X16 [Colletes gigas]
TRINITY_DN96_c0_g1_i3	XP_043253324.1	96.7	7	0	1365	730	1	212	1.11e-90	286	XP_043253324.1 troponin I isoform X11 [Colletes gigas]
TRINITY_DN96_c0_g1_i8	XP_043253329.1	97.0	6	0	1106	513	1	198	8.99e-95	293	XP_043253329.1 troponin I isoform X16 [Colletes gigas]
TRINITY_DN96_c0_g1_i6	XP_017879198.1	95.1	10	0	1124	513	1	204	2.50e-87	273	XP_017879198.1 troponin I isoform X9 [Ceratina calcarata]
TRINITY_DN96_c0_g1_i10	XP_017879193.1	98.1	4	0	1366	731	1	212	3.41e-95	298	XP_017879193.1 troponin I isoform X4 [Ceratina calcarata]
TRINITY_DN96_c0_g1_i5	XP_017879196.1	98.5	3	0	1348	731	1	206	2.90e-102	314	XP_017879196.1 troponin I isoform X7 [Ceratina calcarata]
TRINITY_DN61_c0_g2_i1	WP_211306599.1	85.7	30	2	896	228	15	237	2.45e-128	375	WP_211306599.1 ADP-ribosylation factor family protein, partial [Microbacterium arborescens]
TRINITY_DN61_c0_g2_i2	XP_015436679.1	100	0	0	773	228	1	182	2.94e-125	369	XP_015436679.1 PREDICTED: ADP-ribosylation factor 1 [Dufourea novaeangliae]
TRINITY_DN61_c1_g1_i1	XP_033322203.1	99.6	1	0	43	876	1	278	1.16e-197	552	XP_033322203.1 tetraspanin-33-like [Megalopta genalis]
TRINITY_DN94_c0_g1_i4	KAH0808894.1	43.6	125	7	2161	3987	131	528	1.67e-106	389	KAH0808894.1 hypothetical protein GEV33_013898 [Tenebrio molitor]
TRINITY_DN94_c0_g1_i9	CAB3388372.1	67.9	18	0	174	7	145	200	2.04e-12	80.5	CAB3388372.1 Hypothetical predicted protein [Cloeon dipterum]
TRINITY_DN94_c0_g1_i1	CDW75723.1	49.8	77	4	3134	2364	519	723	1.81e-50	208	CDW75723.1 UNKNOWN [Stylonychia lemnae]
TRINITY_DN94_c0_g2_i3	WP_218588220.1	74.4	9	1	809	922	48	86	2.52e-05	53.9	WP_218588220.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN94_c0_g2_i4	WP_218588220.1	74.4	9	1	410	523	48	86	5.70e-06	53.9	WP_218588220.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN94_c0_g3_i1	WP_003331891.1	92.3	2	0	4	81	1	26	4.52e-07	52.8	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN94_c0_g4_i1	XP_033327851.1	99.4	1	0	1	516	149	320	2.99e-89	278	XP_033327851.1 zinc finger protein 330 homolog [Megalopta genalis]
TRINITY_DN94_c0_g5_i1	YP_009115374.1	49.0	52	0	121	426	2	103	3.55e-18	87.4	YP_009115374.1 NADH dehydrogenase subunit 3 [Formica fusca]
TRINITY_DN94_c2_g1_i1	XP_014610328.1	100	0	0	235	92	1	48	3.84e-21	102	XP_014610328.1 PREDICTED: proton-coupled amino acid transporter 4 isoform X3 [Polistes canadensis]
TRINITY_DN94_c2_g1_i2	XP_014610328.1	98.1	2	0	326	3	1	108	3.17e-65	221	XP_014610328.1 PREDICTED: proton-coupled amino acid transporter 4 isoform X3 [Polistes canadensis]
TRINITY_DN94_c2_g1_i4	XP_014610328.1	98.1	2	0	326	3	1	108	5.80e-66	221	XP_014610328.1 PREDICTED: proton-coupled amino acid transporter 4 isoform X3 [Polistes canadensis]
TRINITY_DN94_c4_g1_i1	XP_033337164.1	100	0	0	243	1	521	601	2.62e-49	176	XP_033337164.1 protein kinase C [Megalopta genalis]
TRINITY_DN70_c0_g1_i1	XP_017878660.1	83.5	23	1	1003	1527	4	185	1.00e-82	271	XP_017878660.1 putative RNA-binding protein Luc7-like 1 isoform X1 [Ceratina calcarata]
TRINITY_DN70_c0_g1_i4	KAH0953515.1	98.4	1	0	128	310	1	61	3.74e-35	131	KAH0953515.1 hypothetical protein HN011_010316 [Eciton burchellii]
TRINITY_DN70_c0_g1_i5	XP_017878660.1	83.5	23	1	777	1301	4	185	1.04e-83	271	XP_017878660.1 putative RNA-binding protein Luc7-like 1 isoform X1 [Ceratina calcarata]
TRINITY_DN70_c0_g1_i3	XP_017878660.1	83.5	23	1	937	1461	4	185	5.32e-83	271	XP_017878660.1 putative RNA-binding protein Luc7-like 1 isoform X1 [Ceratina calcarata]
TRINITY_DN70_c0_g1_i2	KAF7388926.1	100	0	0	128	670	1	181	3.07e-121	352	KAF7388926.1 hypothetical protein [Vespula vulgaris]
TRINITY_DN3_c0_g2_i1	XP_033323676.1	98.8	2	0	193	681	1	163	4.36e-109	325	XP_033323676.1 icarapin-like isoform X3 [Megalopta genalis]
TRINITY_DN99_c0_g1_i4	XP_033330969.1	100	0	0	1518	196	13	453	0.0	887	XP_033330969.1 dipeptidase 1-like isoform X1 [Megalopta genalis]
TRINITY_DN99_c0_g1_i6	XP_033330970.1	100	0	0	1542	196	1	449	0.0	905	XP_033330970.1 dipeptidase 1-like isoform X2 [Megalopta genalis]
TRINITY_DN99_c0_g1_i1	XP_033330971.1	96.5	13	1	1404	196	24	427	1.96e-284	786	XP_033330971.1 dipeptidase 1-like isoform X3 [Megalopta genalis]
TRINITY_DN99_c0_g1_i3	XP_033330970.1	100	0	0	1506	196	13	449	0.0	878	XP_033330970.1 dipeptidase 1-like isoform X2 [Megalopta genalis]
TRINITY_DN8_c0_g1_i1	XP_033323567.1	100	0	0	1835	153	1	561	0.0	1171	XP_033323567.1 alpha-glucosidase-like [Megalopta genalis]
TRINITY_DN57_c0_g1_i1	XP_033335559.1	99.6	1	0	831	79	1	251	2.87e-152	436	XP_033335559.1 40S ribosomal protein S6 [Megalopta genalis]
TRINITY_DN2_c0_g1_i1	XP_033330238.1	99.3	1	0	67	480	1	138	3.35e-87	262	XP_033330238.1 60S ribosomal protein L28 [Megalopta genalis]
TRINITY_DN32_c0_g1_i3	XP_014479070.1	89.8	46	2	1854	250	11	546	0.0	928	XP_014479070.1 PREDICTED: poly(rC)-binding protein 4 isoform X4 [Dinoponera quadriceps]
TRINITY_DN32_c0_g1_i8	XP_039311829.1	92.0	36	2	1806	250	124	646	0.0	924	XP_039311829.1 poly(rC)-binding protein 4 isoform X4 [Solenopsis invicta]
TRINITY_DN32_c0_g1_i1	XP_039311829.1	90.2	42	4	1851	250	110	646	0.0	925	XP_039311829.1 poly(rC)-binding protein 4 isoform X4 [Solenopsis invicta]
TRINITY_DN32_c0_g1_i2	KAG7190637.1	94.7	21	1	1460	3	116	606	1.40e-284	800	KAG7190637.1 hypothetical protein KM043_006719 [Ampulex compressa]
TRINITY_DN32_c0_g1_i4	KAG7190637.1	87.8	29	2	1640	3	89	606	1.85e-292	818	KAG7190637.1 hypothetical protein KM043_006719 [Ampulex compressa]
TRINITY_DN32_c0_g1_i7	XP_011876047.1	91.4	31	2	1524	250	31	459	7.00e-273	763	XP_011876047.1 PREDICTED: poly(rC)-binding protein 3 isoform X3 [Vollenhovia emeryi]
TRINITY_DN32_c0_g1_i6	XP_011876047.1	91.2	32	2	1530	250	29	459	3.26e-274	765	XP_011876047.1 PREDICTED: poly(rC)-binding protein 3 isoform X3 [Vollenhovia emeryi]
TRINITY_DN32_c1_g1_i18	XP_033326481.1	99.6	1	0	762	1	5687	5940	4.43e-148	469	XP_033326481.1 microtubule-associated protein futsch isoform X14 [Megalopta genalis]
TRINITY_DN32_c1_g1_i16	XP_033326479.1	97.3	0	1	2827	2	1	968	0.0	1796	XP_033326479.1 microtubule-associated protein futsch isoform X12 [Megalopta genalis]
TRINITY_DN32_c1_g1_i19	XP_033326481.1	100	0	0	847	2	655	936	1.70e-162	517	XP_033326481.1 microtubule-associated protein futsch isoform X14 [Megalopta genalis]
TRINITY_DN32_c1_g1_i23	XP_033326472.1	96.5	0	1	2890	2	848	1845	0.0	1821	XP_033326472.1 microtubule-associated protein futsch isoform X6 [Megalopta genalis]
TRINITY_DN32_c1_g1_i14	XP_033326481.1	99.6	1	0	847	2	655	936	1.81e-162	514	XP_033326481.1 microtubule-associated protein futsch isoform X14 [Megalopta genalis]
TRINITY_DN32_c1_g1_i22	XP_033326470.1	100	0	0	1364	747	6953	7158	2.52e-114	381	XP_033326470.1 microtubule-associated protein futsch isoform X4 [Megalopta genalis]
TRINITY_DN32_c1_g1_i9	XP_033326472.1	100	0	0	2995	2	848	1845	0.0	1912	XP_033326472.1 microtubule-associated protein futsch isoform X6 [Megalopta genalis]
TRINITY_DN32_c1_g1_i3	XP_043253150.1	84.5	42	1	1431	598	1556	1832	9.71e-132	432	XP_043253150.1 ankyrin-3-like isoform X2 [Colletes gigas]
TRINITY_DN32_c1_g1_i10	XP_033326473.1	100	0	0	2977	2	848	1839	0.0	1898	XP_033326473.1 microtubule-associated protein futsch isoform X7 [Megalopta genalis]
TRINITY_DN32_c1_g1_i4	XP_033326473.1	100	0	0	2743	2	926	1839	0.0	1751	XP_033326473.1 microtubule-associated protein futsch isoform X7 [Megalopta genalis]
TRINITY_DN32_c1_g1_i11	XP_033326470.1	100	0	0	1414	797	6953	7158	4.56e-114	381	XP_033326470.1 microtubule-associated protein futsch isoform X4 [Megalopta genalis]
TRINITY_DN32_c1_g1_i2	XP_033326477.1	99.5	1	0	1198	548	6616	6832	3.39e-119	393	XP_033326477.1 microtubule-associated protein futsch isoform X11 [Megalopta genalis]
TRINITY_DN32_c1_g1_i13	XP_033326477.1	100	0	0	754	548	6764	6832	6.68e-29	129	XP_033326477.1 microtubule-associated protein futsch isoform X11 [Megalopta genalis]
TRINITY_DN32_c1_g1_i17	XP_043253150.1	84.5	42	1	1381	548	1556	1832	5.44e-132	432	XP_043253150.1 ankyrin-3-like isoform X2 [Colletes gigas]
TRINITY_DN32_c1_g1_i12	XP_033326486.1	91.3	28	1	999	4	1554	1884	6.24e-181	564	XP_033326486.1 ankyrin-3 isoform X15 [Megalopta genalis]
TRINITY_DN32_c1_g1_i8	XP_033326471.1	100	0	0	1150	548	6953	7153	3.84e-111	369	XP_033326471.1 microtubule-associated protein futsch isoform X5 [Megalopta genalis]
TRINITY_DN32_c1_g1_i24	XP_033326472.1	100	0	0	2761	2	926	1845	0.0	1765	XP_033326472.1 microtubule-associated protein futsch isoform X6 [Megalopta genalis]
TRINITY_DN32_c1_g1_i6	XP_033326479.1	97.5	4	2	2845	2	1	968	0.0	1800	XP_033326479.1 microtubule-associated protein futsch isoform X12 [Megalopta genalis]
TRINITY_DN32_c1_g1_i1	XP_033326477.1	99.5	1	0	1248	598	6616	6832	6.28e-119	393	XP_033326477.1 microtubule-associated protein futsch isoform X11 [Megalopta genalis]
TRINITY_DN69_c0_g1_i1	XP_033325536.1	99.3	1	0	31	477	1	149	2.98e-97	288	XP_033325536.1 60S ribosomal protein L14 isoform X1 [Megalopta genalis]
TRINITY_DN27_c0_g1_i5	XP_033335577.1	100	0	0	128	2809	1	894	0.0	1299	XP_033335577.1 very low-density lipoprotein receptor-like isoform X1 [Megalopta genalis]
TRINITY_DN27_c0_g1_i8	XP_033335582.1	95.3	2	2	128	2812	1	935	0.0	1323	XP_033335582.1 very low-density lipoprotein receptor-like isoform X6 [Megalopta genalis]
TRINITY_DN27_c0_g1_i6	XP_033335581.1	91.5	40	2	38	2416	33	853	0.0	1122	XP_033335581.1 very low-density lipoprotein receptor-like isoform X5 [Megalopta genalis]
TRINITY_DN27_c0_g1_i3	XP_033335581.1	100	0	0	38	2500	33	853	0.0	1229	XP_033335581.1 very low-density lipoprotein receptor-like isoform X5 [Megalopta genalis]
TRINITY_DN27_c0_g1_i7	XP_033335581.1	95.1	39	1	38	2503	33	853	0.0	1195	XP_033335581.1 very low-density lipoprotein receptor-like isoform X5 [Megalopta genalis]
TRINITY_DN27_c0_g1_i2	XP_033335582.1	92.1	3	3	128	2725	1	935	0.0	1249	XP_033335582.1 very low-density lipoprotein receptor-like isoform X6 [Megalopta genalis]
TRINITY_DN60_c0_g1_i2	XP_033326070.1	100	0	0	511	50	1	154	1.52e-102	301	XP_033326070.1 40S ribosomal protein S19a-like [Megalopta genalis]
TRINITY_DN60_c0_g1_i1	XP_033326070.1	100	0	0	511	50	1	154	1.89e-102	303	XP_033326070.1 40S ribosomal protein S19a-like [Megalopta genalis]
TRINITY_DN39_c0_g1_i1	XP_033325417.1	66.2	6	1	119	925	1	397	2.69e-131	392	XP_033325417.1 mucin-1-like isoform X4 [Megalopta genalis]
TRINITY_DN39_c0_g1_i2	XP_033325417.1	98.6	2	0	212	655	250	397	2.43e-92	289	XP_033325417.1 mucin-1-like isoform X4 [Megalopta genalis]
TRINITY_DN39_c0_g1_i3	XP_033325415.1	98.2	5	1	119	1573	1	489	3.57e-227	648	XP_033325415.1 translation initiation factor IF-2-like isoform X2 [Megalopta genalis]
TRINITY_DN78_c0_g1_i3	XP_033331018.1	98.1	1	1	1475	87	1	455	6.14e-288	799	XP_033331018.1 60S ribosomal protein L4-like [Megalopta genalis]
TRINITY_DN78_c0_g1_i4	XP_033331018.1	98.0	1	0	1391	1239	1	51	7.97e-19	101	XP_033331018.1 60S ribosomal protein L4-like [Megalopta genalis]
TRINITY_DN78_c0_g1_i8	KZC05929.1	75.0	14	0	538	371	154	209	5.05e-15	85.1	KZC05929.1 hypothetical protein WN55_06104 [Dufourea novaeangliae]
